AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,5.4,5.9,0.8,7.1,0.7,7.2,7.1,0.2
Institutional_Ownership,46.6,37.0,46.9,46.8,55.6,52.9,62.4,62.8
Net_Insider_Purchases,6867.0,11373.0,104.0,4755.0,388.0,9439.0,9123.0,48.0
No_of_Employees,58.0,58.0,43.0,43.0,43.0,43.0,27.0,27.0
No_of_Institutions,121.0,145.0,146.0,140.0,137.0,133.0,107.0,107.0
