AAII_KEY_STATISTICS_DATA,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,0.0,0.1,0.1,0.0,0.0,0.1
Institutional_Ownership,85.9,89.4,89.7,87.6,87.3,86.8,87.1
Net_Insider_Purchases,81.0,-15.0,64.0,20.0,-40.0,14.0,13.0
No_of_Employees,25150.0,26400.0,26400.0,26400.0,26400.0,27400.0,27400.0
No_of_Institutions,1099.0,1131.0,1149.0,1159.0,1164.0,1110.0,1113.0
