AAII_KEY_STATISTICS_DATA,04/30/2022,01/29/2022,07/31/2021,05/01/2021,01/30/2021,08/01/2020,05/02/2020
Insider_Ownership,2.0,0.2,0.2,0.2,0.2,0.1,1.1
Institutional_Ownership,24.9,25.3,26.7,27.1,27.0,31.6,31.4
Net_Insider_Purchases,-12.0,6.0,12.0,8.0,1.0,4.0,42.0
No_of_Employees,1580.0,1550.0,1550.0,1550.0,1550.0,1550.0,1550.0
No_of_Institutions,270.0,272.0,286.0,300.0,290.0,286.0,278.0
