AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
Institutional_Ownership,81.1,81.2,80.9,80.6,81.8,81.4,82.0,81.4
Net_Insider_Purchases,147.0,-79.0,59.0,136.0,-24.0,-7.0,68.0,66.0
No_of_Employees,60000.0,56000.0,56000.0,56000.0,58000.0,58000.0,58000.0,58000.0
No_of_Institutions,2426.0,2423.0,2207.0,2204.0,2165.0,2132.0,2007.0,2040.0
