AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,,,4.5,5.1,,,,0.0
Institutional_Ownership,3.5,2.2,2.6,4.7,,12.1,8.5,2.7
Net_Insider_Purchases,0.0,0.0,18.0,23.0,,0.0,0.0,0.0
No_of_Employees,10.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
No_of_Institutions,13.0,12.0,14.0,13.0,,14.0,10.0,10.0
