AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,,,0.2,0.0,0.0,0.2,0.2,0.0
Institutional_Ownership,87.5,84.9,90.1,91.0,93.6,97.6,97.7,98.0
Net_Insider_Purchases,20606.0,19511.0,17644.0,15896.0,16114.0,8636.0,16781.0,8014.0
No_of_Employees,19500.0,19500.0,23800.0,23800.0,23800.0,23800.0,28000.0,28000.0
No_of_Institutions,160.0,153.0,130.0,123.0,111.0,107.0,104.0,110.0
