AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,0.9,0.3,19.6,20.7,21.4,,,
Institutional_Ownership,4.8,5.2,4.8,3.5,0.2,0.0,0.0,0.0
Net_Insider_Purchases,1583.0,215.0,-498.0,-105.0,1995.0,2000.0,2000.0,
No_of_Employees,62.0,52.0,52.0,9.0,9.0,9.0,9.0,11.0
No_of_Institutions,42.0,40.0,37.0,26.0,20.0,2.0,1.0,1.0
