AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,1.2,2.0,1.9,1.1,0.9,1.2,1.2,0.0
Institutional_Ownership,,,90.6,92.1,91.2,88.7,90.3,20.7
Net_Insider_Purchases,-2308.0,-5332.0,-3450.0,-3282.0,-7107.0,-147.0,196.0,-210.0
No_of_Employees,2955.0,2630.0,2630.0,2313.0,2313.0,2313.0,2313.0,2444.0
No_of_Institutions,227.0,206.0,200.0,122.0,97.0,46.0,22.0,4.0
