AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,,1.8,,0.3,1.8,1.9,0.0,0.3
Institutional_Ownership,76.4,77.5,76.3,76.7,77.3,75.6,74.6,72.4,72.7
Net_Insider_Purchases,0.0,0.0,87.0,0.0,-26.0,81.0,83.0,-8.0,16.0
No_of_Employees,496.0,507.0,507.0,515.0,515.0,515.0,515.0,470.0,470.0
No_of_Institutions,268.0,285.0,259.0,258.0,263.0,272.0,250.0,245.0,251.0
