AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020
Insider_Ownership,1.5,1.0,0.4,1.2,0.9,1.0,1.0,1.1,1.5
Institutional_Ownership,91.8,92.2,90.1,90.4,92.4,90.8,89.6,91.3,91.3
Net_Insider_Purchases,12.0,40.0,0.0,14.0,101.0,101.0,32.0,36.0,42.0
No_of_Employees,760.0,760.0,764.0,764.0,764.0,764.0,759.0,759.0,759.0
No_of_Institutions,240.0,249.0,247.0,239.0,249.0,240.0,235.0,230.0,231.0
