AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.2,0.2,0.2,,0.0,0.0,0.0,0.0,0.0
Institutional_Ownership,43.4,45.6,52.3,52.5,53.0,52.6,49.5,56.7,57.6
Net_Insider_Purchases,29.0,716.0,265.0,0.0,0.0,0.0,0.0,-289.0,-289.0
No_of_Employees,75.0,79.0,78.0,79.0,79.0,81.0,81.0,89.0,89.0
No_of_Institutions,92.0,115.0,129.0,154.0,157.0,156.0,150.0,148.0,145.0
