AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.0,1.3,0.9,1.2,1.2,1.6,1.4,1.4
Institutional_Ownership,,,,,,,,
Net_Insider_Purchases,-35.0,108.0,-20.0,90.0,106.0,55.0,-41.0,-19.0
No_of_Employees,4375.0,4375.0,4250.0,4250.0,4250.0,4250.0,4190.0,4190.0
No_of_Institutions,378.0,393.0,344.0,357.0,353.0,396.0,367.0,355.0
