AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,48.9,51.0,52.3,53.1,53.7,54.8,55.6,56.0,57.2
Institutional_Ownership,29.1,31.6,28.3,21.8,21.4,21.2,21.6,16.6,15.6
Net_Insider_Purchases,-298.0,-21.0,-125.0,-164.0,1335.0,1162.0,2.0,-769.0,-718.0
No_of_Employees,2016.0,1669.0,1669.0,900.0,900.0,900.0,900.0,634.0,634.0
No_of_Institutions,286.0,311.0,298.0,297.0,268.0,294.0,250.0,152.0,127.0
