AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,,,,,,,
Institutional_Ownership,39.5,39.7,42.8,44.8,45.5,47.4,48.7
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,4900.0,4900.0,7600.0,7600.0,7600.0,7600.0,7800.0
No_of_Institutions,104.0,107.0,116.0,122.0,117.0,127.0,126.0
