AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.8,0.2,0.8,0.1,0.2,0.7,0.6,0.2,0.5
Institutional_Ownership,94.3,95.7,95.7,99.2,94.3,93.7,93.6,93.4,92.9
Net_Insider_Purchases,46.0,1253.0,1049.0,836.0,41.0,38.0,33.0,0.0,15.0
No_of_Employees,4094.0,3844.0,3844.0,3948.0,3948.0,3948.0,3948.0,4058.0,4058.0
No_of_Institutions,340.0,356.0,361.0,318.0,320.0,328.0,339.0,325.0,319.0
