AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,09/30/2020,06/30/2020
Insider_Ownership,10.1,10.0,49.2,50.7,,0.0,31.5,
Institutional_Ownership,2.9,2.9,9.3,9.5,,,,
Net_Insider_Purchases,34.0,22.0,4.0,9.0,0.0,0.0,0.0,-1099.0
No_of_Employees,246.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
No_of_Institutions,2.0,1.0,1.0,1.0,,,,
