AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.2,0.3,0.3,0.1,0.5,0.6,0.6,0.2,0.2
Institutional_Ownership,87.6,85.2,84.0,87.8,83.5,83.7,84.2,79.2,80.6
Net_Insider_Purchases,1.0,-6.0,-13.0,-1.0,12.0,26.0,16.0,0.0,0.0
No_of_Employees,8100.0,7800.0,7800.0,8200.0,8200.0,8200.0,8200.0,9100.0,9100.0
No_of_Institutions,461.0,460.0,458.0,402.0,420.0,421.0,429.0,442.0,437.0
