AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,,9.3,0.0,0.0,8.3,8.4,,
Institutional_Ownership,37.9,37.7,37.8,38.6,39.5,39.8,38.6,38.7
Net_Insider_Purchases,0.0,145.0,0.0,0.0,87.0,87.0,0.0,0.0
No_of_Employees,52.0,52.0,54.0,54.0,54.0,54.0,56.0,56.0
No_of_Institutions,38.0,35.0,28.0,26.0,26.0,29.0,30.0,32.0
