AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.7,0.5,0.6,18.3,,,11.6,0.0
Institutional_Ownership,77.3,65.8,85.2,82.0,63.9,70.1,73.2,74.9
Net_Insider_Purchases,720.0,234.0,1282.0,1939.0,3607.0,2966.0,-3886.0,-6591.0
No_of_Employees,228.0,248.0,262.0,253.0,247.0,236.0,228.0,219.0
No_of_Institutions,96.0,115.0,130.0,135.0,141.0,139.0,145.0,157.0
