AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,2.8,2.9,1.5,1.7,1.7,1.5,1.4,1.6
Institutional_Ownership,,95.3,94.5,93.6,89.9,90.4,,
Net_Insider_Purchases,23.0,6.0,-49.0,59.0,324.0,185.0,-881.0,-846.0
No_of_Employees,1131.0,1131.0,911.0,911.0,911.0,911.0,738.0,738.0
No_of_Institutions,300.0,326.0,334.0,335.0,342.0,341.0,266.0,241.0
