AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,0.5,2.6,1.0,1.7,3.6,3.5,0.4,0.6
Institutional_Ownership,86.0,84.7,86.2,90.9,92.5,94.0,87.1,92.6,91.0
Net_Insider_Purchases,-3.0,9.0,1946.0,-216.0,-43.0,-155.0,-156.0,14.0,17.0
No_of_Employees,2120.0,1950.0,1950.0,1800.0,1800.0,1800.0,1800.0,1900.0,1900.0
No_of_Institutions,510.0,523.0,560.0,566.0,569.0,551.0,474.0,427.0,426.0
