AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.6,0.1,2.0,2.6,0.5,2.2,3.0,0.9,0.0
Institutional_Ownership,97.5,,94.6,92.9,92.3,95.7,96.2,95.3,95.6
Net_Insider_Purchases,15.0,-8.0,47.0,-41.0,0.0,77.0,102.0,25.0,0.0
No_of_Employees,4209.0,3820.0,3820.0,3786.0,3786.0,3786.0,3786.0,3570.0,3570.0
No_of_Institutions,282.0,269.0,242.0,241.0,252.0,225.0,210.0,206.0,199.0
