AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.6,1.1,0.6,1.1,1.0,1.1,0.9,1.3
Institutional_Ownership,85.1,85.9,85.1,83.7,77.6,74.6,71.9,70.9
Net_Insider_Purchases,-2.0,-165.0,-587.0,-715.0,-275.0,-315.0,-703.0,-619.0
No_of_Employees,9500.0,9500.0,8950.0,8950.0,8950.0,8950.0,8500.0,8500.0
No_of_Institutions,311.0,316.0,311.0,309.0,313.0,287.0,279.0,274.0
