AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,09/30/2020,06/30/2020
Insider_Ownership,51.5,51.5,51.5,51.5,51.5,51.5,51.5
Institutional_Ownership,10.3,9.4,8.8,9.9,11.6,11.0,12.0
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,1081.0,1053.0,996.0,889.0,864.0,872.0,970.0
No_of_Institutions,114.0,113.0,105.0,106.0,108.0,107.0,110.0
