AAII_KEY_STATISTICS_DATA,12/31/2022,06/30/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8
Institutional_Ownership,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,1010.0,1289.0,1289.0,1196.0,1196.0,1207.0,1207.0,1207.0,1207.0
No_of_Institutions,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0
