AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.2,1.0,0.9,1.0,0.3,0.3,0.5,0.5
Institutional_Ownership,,,,,,,,
Net_Insider_Purchases,-7.0,192.0,-94.0,396.0,98.0,15.0,-1677.0,-939.0
No_of_Employees,368.0,346.0,334.0,311.0,310.0,317.0,306.0,306.0
No_of_Institutions,271.0,285.0,292.0,301.0,323.0,313.0,314.0,299.0
