AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,0.0,0.7,0.4,0.5,11.0,11.0,0.7,0.8
Institutional_Ownership,89.1,89.5,90.2,68.1,73.4,68.9,26.8,42.7,48.8
Net_Insider_Purchases,11.0,1.0,76.0,-2.0,8.0,41.0,41.0,303.0,303.0
No_of_Employees,144.0,122.0,122.0,101.0,101.0,101.0,101.0,84.0,84.0
No_of_Institutions,125.0,127.0,121.0,92.0,81.0,63.0,37.0,72.0,71.0
