AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.4,3.0,1.2,0.7,2.8,2.6,1.4,1.6
Institutional_Ownership,94.0,99.0,93.4,,97.0,98.0,,98.2
Net_Insider_Purchases,27.0,197.0,-27.0,-29.0,-68.0,-160.0,30.0,64.0
No_of_Employees,129.0,129.0,120.0,120.0,120.0,120.0,117.0,117.0
No_of_Institutions,395.0,413.0,388.0,394.0,410.0,382.0,362.0,359.0
