AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,6.3,5.7,7.3,3.8,2.0,6.5,7.0,5.9,6.3
Institutional_Ownership,40.2,42.6,41.5,42.6,42.2,43.1,42.4,39.6,41.0
Net_Insider_Purchases,104.0,97.0,55.0,138.0,145.0,52.0,26.0,-40.0,-30.0
No_of_Employees,6800.0,6000.0,6000.0,4600.0,4600.0,4600.0,4600.0,3400.0,3400.0
No_of_Institutions,110.0,111.0,111.0,114.0,119.0,125.0,117.0,110.0,101.0
