AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,,,,,,,,,
Institutional_Ownership,36.8,38.8,41.5,46.9,47.1,47.2,40.9,40.7,40.1
Net_Insider_Purchases,,,,,,,,,
No_of_Employees,2111.0,2272.0,2272.0,1999.0,1999.0,1999.0,1999.0,1501.0,1501.0
No_of_Institutions,130.0,135.0,139.0,158.0,160.0,163.0,147.0,144.0,147.0
