AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.9,1.2,0.3,0.6,1.7,1.7,0.3,0.3
Institutional_Ownership,72.0,63.8,70.6,70.4,71.9,69.4,67.6,68.4
Net_Insider_Purchases,152.0,168.0,6.0,3.0,16.0,18.0,4.0,2.0
No_of_Employees,693.0,693.0,438.0,438.0,438.0,438.0,438.0,438.0
No_of_Institutions,233.0,229.0,207.0,210.0,205.0,195.0,193.0,193.0
