AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0
Institutional_Ownership,90.4,90.3,91.6,89.6,90.9,90.0,90.5,91.5,89.9
Net_Insider_Purchases,3.0,9.0,79.0,-1.0,11.0,45.0,36.0,2.0,5.0
No_of_Employees,13388.0,13003.0,13003.0,13351.0,13351.0,13351.0,13351.0,12937.0,12937.0
No_of_Institutions,1021.0,1007.0,1008.0,913.0,899.0,898.0,891.0,874.0,879.0
