AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
Institutional_Ownership,0.2,0.2,3.4,15.8,21.3,24.1,13.3,23.6,22.6
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,8000.0,7400.0,7400.0,7700.0,7700.0,7700.0,7700.0,7500.0,7500.0
No_of_Institutions,21.0,24.0,30.0,33.0,42.0,40.0,38.0,35.0,34.0
