AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,3.2,2.5,0.9,2.4,1.8,1.9,1.3,1.3
Institutional_Ownership,,,,,,,,
Net_Insider_Purchases,79.0,6.0,17.0,87.0,71.0,79.0,26.0,26.0
No_of_Employees,6604.0,6604.0,7725.0,7725.0,7725.0,7725.0,7300.0,7300.0
No_of_Institutions,316.0,310.0,287.0,286.0,297.0,315.0,296.0,283.0
