AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.0,1.0,0.0,0.4,0.9,0.8,1.0,1.0
Institutional_Ownership,98.4,96.4,94.3,93.4,97.3,92.0,92.7,91.4
Net_Insider_Purchases,-47.0,6.0,-118.0,-203.0,7.0,29.0,-756.0,-670.0
No_of_Employees,6200.0,6200.0,5900.0,5900.0,5900.0,5900.0,4000.0,4000.0
No_of_Institutions,427.0,429.0,441.0,421.0,417.0,415.0,409.0,416.0
