AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,0.2,0.3,0.2,0.2,0.5,0.3,0.2,0.2
Institutional_Ownership,91.6,92.1,94.1,92.5,92.9,93.9,95.1,94.5,93.9
Net_Insider_Purchases,-2.0,-49.0,175.0,-65.0,-68.0,249.0,204.0,-48.0,9.0
No_of_Employees,42786.0,40354.0,39335.0,38932.0,39146.0,39318.0,39439.0,38979.0,39068.0
No_of_Institutions,1178.0,1174.0,1227.0,1174.0,1161.0,1162.0,1140.0,1097.0,1107.0
