AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,4.9,10.0,9.2,8.4,10.0,6.1,6.5,8.2
Institutional_Ownership,55.8,53.4,52.3,49.1,49.0,55.3,55.6,56.6
Net_Insider_Purchases,-6.0,30.0,21.0,19.0,46.0,32.0,36.0,50.0
No_of_Employees,157.0,150.0,150.0,148.0,148.0,148.0,148.0,133.0
No_of_Institutions,52.0,50.0,53.0,49.0,59.0,75.0,70.0,70.0
