AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.9,1.7,1.8,1.6,1.7,1.7,1.7,1.8
Institutional_Ownership,,,97.1,,,,,
Net_Insider_Purchases,57.0,61.0,66.0,55.0,63.0,57.0,-242.0,-284.0
No_of_Employees,457.0,457.0,389.0,389.0,389.0,389.0,352.0,352.0
No_of_Institutions,297.0,306.0,287.0,291.0,330.0,342.0,368.0,374.0
