AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.6,0.4,0.3,0.4,0.5,0.4,0.4,0.4
Institutional_Ownership,99.1,99.6,98.7,,94.6,,99.0,
Net_Insider_Purchases,84.0,59.0,-23982.0,-37570.0,-56121.0,-42533.0,-14520.0,-14523.0
No_of_Employees,26751.0,26751.0,24310.0,24310.0,24310.0,24310.0,24000.0,24000.0
No_of_Institutions,523.0,526.0,496.0,474.0,448.0,436.0,418.0,410.0
