AAII_KEY_STATISTICS_DATA,12/31/2022,06/30/2022,03/31/2022,09/30/2021,06/30/2021,09/30/2020,06/30/2020,03/31/2020
Insider_Ownership,5.7,6.1,5.9,5.3,5.4,5.1,5.7,6.4
Institutional_Ownership,67.8,67.7,67.5,64.9,58.3,66.6,53.6,60.6
Net_Insider_Purchases,28.0,-84.0,-258.0,-260.0,120.0,-153.0,1003.0,1003.0
No_of_Employees,1300.0,900.0,900.0,770.0,770.0,730.0,730.0,730.0
No_of_Institutions,168.0,161.0,171.0,140.0,133.0,138.0,115.0,113.0
