AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,10.3,,11.0,10.0,15.6,16.7,14.9,14.7
Institutional_Ownership,35.5,44.7,41.8,44.2,33.6,13.0,19.2,5.4
Net_Insider_Purchases,697.0,0.0,-132.0,-60.0,946.0,981.0,125.0,133.0
No_of_Employees,200.0,200.0,127.0,127.0,127.0,127.0,62.0,62.0
No_of_Institutions,86.0,100.0,89.0,82.0,60.0,32.0,23.0,17.0
