AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8
Institutional_Ownership,69.9,71.0,74.1,75.1,75.2,75.7,77.2,77.9,76.8
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,6026.0,5805.0,5805.0,5314.0,5314.0,5314.0,5258.0,5258.0,5258.0
No_of_Institutions,897.0,896.0,937.0,901.0,927.0,937.0,976.0,894.0,887.0
