AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.2,1.9,1.5,0.0,0.5,0.5,1.7,1.7
Institutional_Ownership,88.6,88.4,83.5,86.0,84.2,82.6,80.1,82.2
Net_Insider_Purchases,3.0,44.0,20.0,10.0,41.0,41.0,241.0,241.0
No_of_Employees,17.0,17.0,23.0,23.0,23.0,23.0,39.0,39.0
No_of_Institutions,264.0,264.0,247.0,243.0,235.0,236.0,235.0,243.0
