AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,2.5,1.6,1.5,1.9,1.9,0.9,0.8,1.7
Institutional_Ownership,,,,,,,,96.7
Net_Insider_Purchases,187.0,131.0,167.0,107.0,100.0,54.0,-14.0,134.0
No_of_Employees,1091.0,1091.0,993.0,993.0,993.0,993.0,954.0,954.0
No_of_Institutions,278.0,284.0,244.0,255.0,257.0,248.0,237.0,229.0
