AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,5.9,5.8,5.7,8.3,8.3,5.7,5.7,5.7,4.7
Institutional_Ownership,71.0,74.8,74.0,68.4,68.4,66.2,65.8,77.9,81.6
Net_Insider_Purchases,80.0,60.0,0.0,91.0,95.0,4.0,2.0,0.0,10.0
No_of_Employees,2109.0,1903.0,1903.0,1914.0,1914.0,1914.0,1914.0,2200.0,2200.0
No_of_Institutions,132.0,130.0,136.0,147.0,147.0,128.0,125.0,132.0,136.0
