AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,2.2,2.4,2.4,2.4,2.6,2.6,2.7,0.2,0.2
Institutional_Ownership,96.6,94.5,92.6,93.1,94.5,97.4,97.4,98.2,98.9
Net_Insider_Purchases,-4.0,10.0,-43.0,-17.0,-122.0,-40.0,-9.0,-16.0,5.0
No_of_Employees,59300.0,58824.0,58824.0,36737.0,36737.0,36737.0,36737.0,32561.0,32561.0
No_of_Institutions,917.0,917.0,911.0,883.0,829.0,765.0,758.0,704.0,671.0
