AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.5,1.6,0.3,1.9,1.3,1.5,1.0,1.4
Institutional_Ownership,58.4,57.4,55.9,56.0,56.6,56.6,57.1,56.8
Net_Insider_Purchases,64.0,40.0,12.0,56.0,29.0,41.0,-30.0,-30.0
No_of_Employees,1801.0,1801.0,1812.0,1812.0,1812.0,1812.0,1788.0,1788.0
No_of_Institutions,259.0,265.0,250.0,236.0,234.0,236.0,232.0,236.0
