AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,0.1,0.3,0.0,0.0,0.3,0.3,0.7,0.7
Institutional_Ownership,,,,,,99.1,100.0,98.4,99.3
Net_Insider_Purchases,-4.0,2.0,438.0,4.0,12.0,576.0,547.0,154.0,154.0
No_of_Employees,165.0,160.0,160.0,163.0,163.0,163.0,163.0,175.0,175.0
No_of_Institutions,848.0,836.0,798.0,760.0,751.0,754.0,754.0,752.0,779.0
