AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,42.8,42.7,41.8,41.8,52.2,53.4,15.9,15.9
Institutional_Ownership,32.8,30.7,28.4,27.8,25.2,25.2,28.4,27.7
Net_Insider_Purchases,-14407.0,-5234.0,-7663.0,-11605.0,-9410.0,-4300.0,-190608.0,-190608.0
No_of_Employees,2250.0,2250.0,2005.0,2005.0,2005.0,2005.0,2700.0,2700.0
No_of_Institutions,263.0,245.0,206.0,208.0,212.0,216.0,231.0,233.0
