AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.2,2.5,2.8,2.2,2.6,3.4,2.9,2.7,2.8
Institutional_Ownership,87.3,86.9,84.3,78.1,79.2,78.6,75.8,75.8,75.9
Net_Insider_Purchases,-79.0,-169.0,-136.0,-38.0,29.0,70.0,-5.0,85.0,101.0
No_of_Employees,2204.0,2296.0,2296.0,2359.0,2359.0,2359.0,2359.0,2247.0,2247.0
No_of_Institutions,285.0,297.0,309.0,231.0,228.0,225.0,224.0,220.0,212.0
