AAII_KEY_STATISTICS_DATA,02/28/2023,05/31/2022,02/28/2022,08/31/2021,02/28/2021,08/31/2020,05/31/2020,02/29/2020
Insider_Ownership,86.6,,,,,,,
Institutional_Ownership,,,,,,,,
Net_Insider_Purchases,1333333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Institutions,,,,,,,,
