AAII_KEY_STATISTICS_DATA,02/26/2023,05/29/2022,02/27/2022,08/29/2021,05/30/2021,02/28/2021,11/29/2020,08/30/2020,05/31/2020
Insider_Ownership,0.4,0.4,0.3,0.4,0.3,0.3,0.2,0.4,0.4
Institutional_Ownership,92.0,93.1,91.6,92.3,90.5,91.0,93.7,89.8,91.6
Net_Insider_Purchases,15.0,43.0,1.0,27.0,26.0,-24.0,-17.0,121.0,201.0
No_of_Employees,178956.0,178956.0,156883.0,156883.0,156883.0,177000.0,177000.0,177000.0,177000.0
No_of_Institutions,1017.0,997.0,1049.0,1038.0,1032.0,1027.0,962.0,939.0,919.0
