AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.0,0.8,0.9,1.5,1.1,1.0,1.2,1.2
Institutional_Ownership,93.4,92.4,83.7,87.3,82.5,78.9,80.9,77.7
Net_Insider_Purchases,-106.0,68.0,-24.0,6.0,72.0,39.0,68.0,73.0
No_of_Employees,4600.0,4600.0,5000.0,5000.0,5000.0,5000.0,4900.0,4900.0
No_of_Institutions,330.0,353.0,359.0,392.0,402.0,381.0,353.0,330.0
