AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,2.4,2.0,0.8,2.3,1.5,1.6,0.8,1.7
Institutional_Ownership,77.6,85.2,85.9,86.0,86.7,87.9,82.3,83.3
Net_Insider_Purchases,876.0,331.0,127.0,298.0,208.0,244.0,155.0,353.0
No_of_Employees,4400.0,4400.0,5400.0,5400.0,5400.0,5400.0,5300.0,5300.0
No_of_Institutions,177.0,156.0,136.0,135.0,142.0,137.0,129.0,130.0
