AAII_KEY_STATISTICS_DATA,03/31/2022,12/31/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020
Insider_Ownership,,,,,,,,
Institutional_Ownership,4.8,4.9,6.0,6.3,6.3,6.7,6.2,6.2
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0
No_of_Institutions,1.0,1.0,1.0,3.0,3.0,3.0,3.0,4.0
