AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,1.4,3.3,3.1,2.2,3.9,3.9,4.3,4.6
Institutional_Ownership,92.7,93.0,99.1,82.6,75.8,67.0,58.1,54.0
Net_Insider_Purchases,-642.0,-701.0,-280.0,-415.0,-10475.0,-12194.0,-17467.0,40721.0
No_of_Employees,1100.0,800.0,800.0,456.0,456.0,456.0,456.0,240.0
No_of_Institutions,349.0,340.0,326.0,274.0,285.0,273.0,214.0,134.0
