AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,4.9,0.8,0.6,3.9,3.7,5.1,5.0,5.0
Institutional_Ownership,12.7,11.4,12.7,18.2,24.7,1.4,1.5,1.5
Net_Insider_Purchases,38.0,67.0,67.0,30.0,10.0,10.0,15.0,29.0
No_of_Employees,121.0,121.0,92.0,92.0,92.0,92.0,88.0,88.0
No_of_Institutions,31.0,24.0,31.0,25.0,18.0,12.0,13.0,13.0
