AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,3.4,3.6,1.7,1.3,1.3,1.3,1.1,1.1
Institutional_Ownership,,,97.3,97.9,96.9,95.6,95.4,95.0
Net_Insider_Purchases,-25.0,23.0,0.0,-6.0,36.0,42.0,-10.0,-12.0
No_of_Employees,68300.0,68300.0,68100.0,68100.0,68100.0,68100.0,67700.0,67700.0
No_of_Institutions,675.0,702.0,725.0,726.0,719.0,706.0,685.0,681.0
