AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.5,1.7,1.2,0.1,1.4,1.4,0.0,1.2
Institutional_Ownership,,,,,,,98.2,
Net_Insider_Purchases,166.0,184.0,35.0,-5.0,55.0,55.0,0.0,-2.0
No_of_Employees,101.0,122.0,116.0,101.0,83.0,79.0,76.0,69.0
No_of_Institutions,206.0,223.0,213.0,219.0,192.0,184.0,139.0,143.0
