AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.8,2.9,0.2,3.6,3.6,3.5,0.0,0.1
Institutional_Ownership,19.0,29.4,36.7,40.1,41.6,48.1,54.7,52.4
Net_Insider_Purchases,279.0,1723.0,1700.0,193.0,421.0,267.0,1849.0,1802.0
No_of_Employees,220.0,220.0,224.0,224.0,224.0,224.0,275.0,275.0
No_of_Institutions,113.0,161.0,161.0,152.0,163.0,170.0,170.0,172.0
