AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020
Insider_Ownership,3.7,3.8,0.2,2.7,2.7,2.1,0.2,1.3,2.1
Institutional_Ownership,70.7,70.0,68.4,69.1,70.2,72.9,76.1,74.7,74.7
Net_Insider_Purchases,-714.0,1188.0,98.0,-1000.0,-1161.0,1044.0,-2.0,175.0,797.0
No_of_Employees,3000.0,3000.0,2000.0,2000.0,2000.0,2000.0,3900.0,3900.0,3900.0
No_of_Institutions,210.0,213.0,172.0,190.0,187.0,178.0,186.0,185.0,184.0
