AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.9,1.8,4.1,3.8,4.4,4.1,4.1,1.6,1.6
Institutional_Ownership,68.0,69.6,64.8,73.6,73.8,73.4,72.6,74.4,72.6
Net_Insider_Purchases,10.0,-24.0,102.0,103.0,52.0,77.0,81.0,4.0,14.0
No_of_Employees,891.0,891.0,891.0,533.0,533.0,533.0,533.0,535.0,535.0
No_of_Institutions,195.0,196.0,187.0,165.0,166.0,148.0,149.0,162.0,162.0
