AAII_KEY_STATISTICS_DATA,07/01/2022,04/01/2022,10/01/2021,07/02/2021,04/02/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,2.5,2.5,1.7,1.9,14.8,29.8,3.4,3.4
Institutional_Ownership,28.5,31.0,24.9,33.1,32.6,51.9,83.9,85.5
Net_Insider_Purchases,229.0,248.0,8.0,-622.0,609.0,475.0,198.0,198.0
No_of_Employees,3600.0,3550.0,3550.0,3600.0,3200.0,3200.0,,
No_of_Institutions,101.0,89.0,82.0,75.0,42.0,35.0,14.0,14.0
