AAII_KEY_STATISTICS_DATA,06/26/2022,03/27/2022,09/26/2021,06/27/2021,03/28/2021,12/27/2020,09/27/2020,06/28/2020
Insider_Ownership,0.9,1.1,0.8,0.8,0.8,0.8,0.5,0.5
Institutional_Ownership,87.3,86.9,87.4,90.4,89.2,92.3,90.6,89.7
Net_Insider_Purchases,-3.0,471.0,-241.0,-362.0,212.0,307.0,-202.0,-192.0
No_of_Employees,3300.0,3300.0,3200.0,3200.0,3200.0,3200.0,3000.0,3000.0
No_of_Institutions,344.0,325.0,327.0,324.0,330.0,317.0,304.0,312.0
